CMDLINE c:\programdata\anaconda3\envs\py36\python.exe crs_squares.py
MEM 506.484375 1552700956.6353
MEM 506.500000 1552700956.7440
MEM 506.734375 1552700956.8527
MEM 506.746094 1552700956.9694
MEM 506.746094 1552700957.0801
MEM 506.746094 1552700957.1948
MEM 506.746094 1552700957.3025
MEM 506.750000 1552700957.4112
MEM 506.750000 1552700957.5229
MEM 506.875000 1552700957.6326
MEM 507.089844 1552700957.7403
MEM 507.089844 1552700957.8480
MEM 507.089844 1552700957.9557
MEM 507.089844 1552700958.0684
MEM 507.089844 1552700958.1801
MEM 507.214844 1552700958.2878
MEM 507.289062 1552700958.4025
MEM 507.289062 1552700958.5102
MEM 507.289062 1552700958.6189
MEM 507.289062 1552700958.7277
MEM 507.289062 1552700958.8344
MEM 507.292969 1552700958.9431
MEM 507.355469 1552700959.0508
MEM 507.429688 1552700959.1595
MEM 507.492188 1552700959.2692
MEM 507.492188 1552700959.3769
MEM 507.492188 1552700959.4846
MEM 507.492188 1552700959.5933
MEM 507.656250 1552700959.7030
MEM 507.703125 1552700959.8167
MEM 507.703125 1552700959.9344
MEM 507.703125 1552700960.0441
MEM 507.703125 1552700960.1528
MEM 507.703125 1552700960.2606
MEM 507.707031 1552700960.3683
MEM 507.808594 1552700960.4760
MEM 507.871094 1552700960.5837
MEM 507.964844 1552700960.6904
MEM 507.972656 1552700960.7981
MEM 507.980469 1552700960.9058
MEM 507.992188 1552700961.0295
MEM 507.992188 1552700961.1482
MEM 508.082031 1552700961.2589
MEM 508.218750 1552700961.4035
MEM 508.218750 1552700961.5122
MEM 508.218750 1552700961.6249
MEM 508.218750 1552700961.7346
MEM 508.218750 1552700961.8423
MEM 508.222656 1552700961.9510
MEM 508.238281 1552700962.0577
MEM 508.371094 1552700962.1754
MEM 508.445312 1552700962.2841
MEM 508.507812 1552700962.3919
MEM 508.507812 1552700962.5006
MEM 508.507812 1552700962.6083
MEM 508.507812 1552700962.7160
MEM 508.507812 1552700962.8237
MEM 508.695312 1552700962.9364
MEM 508.695312 1552700963.0461
MEM 508.695312 1552700963.1548
MEM 508.695312 1552700963.2705
MEM 508.695312 1552700963.3782
MEM 508.699219 1552700963.4889
MEM 508.699219 1552700963.5996
MEM 508.761719 1552700963.7073
MEM 508.835938 1552700963.8150
MEM 508.843750 1552700963.9238
MEM 508.847656 1552700964.0315
MEM 508.910156 1552700964.1402
MEM 508.910156 1552700964.2509
MEM 508.910156 1552700964.3586
MEM 509.101562 1552700964.4713
MEM 509.101562 1552700964.5800
MEM 509.101562 1552700964.6877
MEM 509.101562 1552700964.7974
MEM 509.105469 1552700964.9061
MEM 509.121094 1552700965.0138
MEM 509.292969 1552700965.1196
MEM 509.433594 1552700965.2323
MEM 509.433594 1552700965.3410
MEM 509.445312 1552700965.4497
MEM 509.445312 1552700965.5574
MEM 509.445312 1552700965.6641
MEM 509.636719 1552700965.7758
MEM 509.636719 1552700965.8875
MEM 509.636719 1552700965.9962
MEM 509.636719 1552700966.1049
MEM 509.636719 1552700966.2116
MEM 509.636719 1552700966.3193
MEM 509.699219 1552700966.4271
MEM 509.742188 1552700966.5408
MEM 509.894531 1552700966.6525
MEM 509.894531 1552700966.7661
MEM 509.894531 1552700966.8818
MEM 509.894531 1552700966.9925
MEM 509.906250 1552700967.1013
MEM 509.906250 1552700967.2110
MEM 510.019531 1552700967.3197
MEM 510.105469 1552700967.4284
MEM 510.105469 1552700967.5401
MEM 510.105469 1552700967.6488
MEM 510.105469 1552700967.7555
MEM 510.109375 1552700967.8612
MEM 510.109375 1552700967.9689
MEM 510.246094 1552700968.0766
MEM 510.371094 1552700968.1863
MEM 510.371094 1552700968.2931
MEM 510.371094 1552700968.4008
MEM 510.371094 1552700968.5105
MEM 510.382812 1552700968.6192
MEM 510.562500 1552700968.7279
MEM 510.562500 1552700968.8386
MEM 510.562500 1552700968.9473
MEM 510.562500 1552700969.0540
MEM 510.566406 1552700969.1597
MEM 510.566406 1552700969.2665
MEM 510.570312 1552700969.3742
MEM 510.687500 1552700969.4809
MEM 510.761719 1552700969.5876
MEM 510.835938 1552700969.6943
MEM 510.835938 1552700969.8020
MEM 510.835938 1552700969.9097
MEM 510.835938 1552700970.0174
MEM 510.960938 1552700970.1252
MEM 511.035156 1552700970.2468
MEM 511.035156 1552700970.3555
MEM 511.035156 1552700970.4623
MEM 511.035156 1552700970.5720
MEM 511.039062 1552700970.6807
MEM 511.039062 1552700970.7884
MEM 511.109375 1552700970.8951
MEM 511.238281 1552700971.0048
MEM 511.300781 1552700971.1125
MEM 511.300781 1552700971.2202
MEM 511.300781 1552700971.3279
MEM 511.316406 1552700971.4426
MEM 511.316406 1552700971.5493
MEM 511.515625 1552700971.6581
MEM 511.515625 1552700971.7658
MEM 511.515625 1552700971.8755
MEM 511.515625 1552700971.9922
MEM 511.519531 1552700972.1079
MEM 511.523438 1552700972.2355
MEM 511.523438 1552700972.3472
MEM 511.648438 1552700972.4539
MEM 511.718750 1552700972.5606
MEM 511.730469 1552700972.6684
MEM 511.796875 1552700972.7771
MEM 511.796875 1552700972.8848
MEM 511.796875 1552700972.9915
MEM 512.035156 1552700973.1022
MEM 512.035156 1552700973.2119
MEM 512.035156 1552700973.3216
MEM 512.035156 1552700973.4283
MEM 512.039062 1552700973.5350
MEM 512.039062 1552700973.6427
MEM 512.164062 1552700973.7495
MEM 512.253906 1552700973.8572
MEM 512.273438 1552700973.9649
MEM 512.285156 1552700974.0726
MEM 512.285156 1552700974.1833
MEM 512.300781 1552700974.2960
MEM 512.437500 1552700974.4037
MEM 512.765625 1552700974.5154
MEM 512.765625 1552700974.6221
MEM 512.765625 1552700974.7278
MEM 512.765625 1552700974.8346
MEM 512.769531 1552700974.9413
MEM 512.769531 1552700975.0500
MEM 512.832031 1552700975.1587
MEM 512.917969 1552700975.2654
MEM 512.980469 1552700975.3721
MEM 512.980469 1552700975.4798
MEM 512.980469 1552700975.5875
MEM 512.980469 1552700975.6953
MEM 512.980469 1552700975.8030
MEM 513.148438 1552700975.9216
MEM 513.152344 1552700976.0353
MEM 513.152344 1552700976.1480
MEM 513.152344 1552700976.2607
MEM 513.152344 1552700976.3675
MEM 513.156250 1552700976.4762
MEM 513.246094 1552700976.5839
MEM 513.382812 1552700976.6906
MEM 513.433594 1552700976.7973
MEM 513.445312 1552700976.9040
MEM 513.507812 1552700977.0127
MEM 513.507812 1552700977.1214
MEM 513.519531 1552700977.2311
MEM 513.582031 1552700977.3379
MEM 513.691406 1552700977.4655
MEM 513.691406 1552700977.5872
MEM 513.691406 1552700977.7029
MEM 513.691406 1552700977.8166
MEM 513.691406 1552700977.9243
MEM 513.695312 1552700978.0310
MEM 513.726562 1552700978.1377
MEM 513.832031 1552700978.2454
MEM 513.894531 1552700978.3521
MEM 513.906250 1552700978.4589
MEM 513.906250 1552700978.5666
MEM 513.906250 1552700978.6733
MEM 513.906250 1552700978.7830
MEM 514.105469 1552700978.8947
MEM 514.105469 1552700979.0034
MEM 514.105469 1552700979.1141
MEM 514.105469 1552700979.2228
MEM 514.105469 1552700979.3295
MEM 514.109375 1552700979.4372
MEM 514.171875 1552700979.5450
MEM 514.273438 1552700979.6517
MEM 514.371094 1552700979.7574
MEM 514.371094 1552700979.8631
MEM 514.371094 1552700979.9708
MEM 514.386719 1552700980.0775
MEM 514.550781 1552700980.1932
MEM 514.628906 1552700980.3019
MEM 514.628906 1552700980.4086
MEM 514.628906 1552700980.5164
MEM 514.628906 1552700980.6221
MEM 514.632812 1552700980.7278
MEM 514.664062 1552700980.8365
MEM 514.792969 1552700980.9452
MEM 514.878906 1552700981.0519
MEM 514.898438 1552700981.1586
MEM 514.902344 1552700981.2664
MEM 514.937500 1552700981.3741
MEM 514.945312 1552700981.4917
MEM 515.148438 1552700981.6034
MEM 515.148438 1552700981.7122
MEM 515.148438 1552700981.8229
MEM 515.148438 1552700981.9296
MEM 515.148438 1552700982.0353
MEM 515.210938 1552700982.1430
MEM 515.210938 1552700982.2517
MEM 515.226562 1552700982.3614
MEM 515.277344 1552700982.4701
MEM 515.347656 1552700982.5778
MEM 515.347656 1552700982.6865
MEM 515.347656 1552700982.7953
MEM 515.347656 1552700982.9109
MEM 515.347656 1552700983.0216
MEM 515.347656 1552700983.1363
MEM 515.347656 1552700983.2780
MEM 515.351562 1552700983.3907
MEM 515.535156 1552700983.5064
MEM 515.535156 1552700983.6191
MEM 515.535156 1552700983.7288
MEM 515.535156 1552700983.8375
MEM 515.539062 1552700983.9452
MEM 515.621094 1552700984.0549
MEM 515.746094 1552700984.1636
MEM 515.796875 1552700984.2713
MEM 515.882812 1552700984.3790
MEM 515.894531 1552700984.4897
MEM 515.906250 1552700984.5984
MEM 515.906250 1552700984.7071
MEM 516.035156 1552700984.8208
MEM 516.035156 1552700984.9285
MEM 516.035156 1552700985.0363
MEM 516.035156 1552700985.1440
MEM 516.039062 1552700985.2537
MEM 516.066406 1552700985.3634
MEM 516.167969 1552700985.4701
MEM 516.253906 1552700985.5768
MEM 516.316406 1552700985.6845
MEM 516.316406 1552700985.7912
MEM 516.316406 1552700985.8990
MEM 516.316406 1552700986.0067
MEM 516.304688 1552700986.1164
MEM 516.503906 1552700986.2311
MEM 516.406250 1552700986.3408
MEM 516.406250 1552700986.4495
MEM 516.406250 1552700986.5632
MEM 516.406250 1552700986.6719
MEM 516.410156 1552700986.7776
MEM 516.417969 1552700986.8833
MEM 516.515625 1552700986.9920
MEM 516.617188 1552700987.1077
MEM 516.617188 1552700987.2254
MEM 516.617188 1552700987.3331
MEM 516.617188 1552700987.4408
MEM 516.613281 1552700987.5485
MEM 516.613281 1552700987.6572
MEM 516.792969 1552700987.7670
MEM 516.804688 1552700987.8757
MEM 516.804688 1552700987.9844
MEM 516.804688 1552700988.0951
MEM 516.808594 1552700988.2048
MEM 516.808594 1552700988.3125
MEM 516.894531 1552700988.4192
MEM 517.035156 1552700988.5279
MEM 517.070312 1552700988.6356
MEM 517.082031 1552700988.7423
MEM 517.085938 1552700988.8481
MEM 517.085938 1552700988.9548
MEM 517.085938 1552700989.0625
MEM 517.085938 1552700989.1712
MEM 517.085938 1552700989.2809
MEM 517.085938 1552700989.3966
MEM 517.167969 1552700989.5312
MEM 517.167969 1552700989.6379
MEM 517.375000 1552700989.7477
MEM 517.375000 1552700989.8594
MEM 517.375000 1552700989.9691
MEM 517.375000 1552700990.0758
MEM 517.378906 1552700990.1875
MEM 517.378906 1552700990.2972
MEM 517.406250 1552700990.4049
MEM 517.515625 1552700990.5116
MEM 517.601562 1552700990.6183
MEM 517.664062 1552700990.7260
MEM 517.664062 1552700990.8347
MEM 517.664062 1552700990.9435
MEM 517.664062 1552700991.0542
MEM 517.898438 1552700991.1689
MEM 517.898438 1552700991.2796
MEM 517.898438 1552700991.3873
MEM 517.898438 1552700991.4990
MEM 517.902344 1552700991.6047
MEM 517.902344 1552700991.7124
MEM 517.964844 1552700991.8201
MEM 517.976562 1552700991.9288
MEM 518.019531 1552700992.0415
MEM 518.023438 1552700992.1492
MEM 518.039062 1552700992.2559
MEM 518.101562 1552700992.3627
MEM 518.101562 1552700992.4714
MEM 518.101562 1552700992.5801
MEM 518.257812 1552700992.6888
MEM 518.261719 1552700992.8005
MEM 518.261719 1552700992.9092
MEM 518.261719 1552700993.0179
MEM 518.261719 1552700993.1266
MEM 518.265625 1552700993.2343
MEM 518.378906 1552700993.3420
MEM 518.515625 1552700993.4497
MEM 518.515625 1552700993.5565
MEM 518.531250 1552700993.6662
MEM 518.535156 1552700993.7729
MEM 518.535156 1552700993.8836
MEM 518.542969 1552700993.9913
MEM 518.777344 1552700994.1030
MEM 518.777344 1552700994.2117
MEM 518.777344 1552700994.3234
MEM 518.777344 1552700994.4361
MEM 518.777344 1552700994.5448
MEM 518.781250 1552700994.6695
MEM 518.781250 1552700994.7812
MEM 518.781250 1552700994.8909
MEM 518.906250 1552700995.0016
MEM 518.917969 1552700995.1093
MEM 518.980469 1552700995.2180
MEM 518.980469 1552700995.3237
MEM 518.992188 1552700995.4325
MEM 518.992188 1552700995.5392
MEM 519.113281 1552700995.6479
MEM 519.226562 1552700995.7566
MEM 519.226562 1552700995.8683
MEM 519.226562 1552700995.9830
MEM 519.226562 1552700996.0917
MEM 519.230469 1552700996.2114
MEM 519.230469 1552700996.3201
MEM 519.292969 1552700996.4288
MEM 519.339844 1552700996.5365
MEM 519.503906 1552700996.6442
MEM 519.503906 1552700996.7519
MEM 519.503906 1552700996.8586
MEM 519.503906 1552700996.9683
MEM 519.503906 1552700997.0780
MEM 519.718750 1552700997.2047
MEM 519.726562 1552700997.3224
MEM 519.726562 1552700997.4301
MEM 519.726562 1552700997.5398
MEM 519.726562 1552700997.6475
MEM 519.726562 1552700997.7552
MEM 519.730469 1552700997.8669
MEM 519.832031 1552700997.9856
MEM 519.968750 1552700998.0933
MEM 519.972656 1552700998.2030
MEM 519.992188 1552700998.3137
MEM 520.000000 1552700998.4214
MEM 520.000000 1552700998.5312
MEM 520.000000 1552700998.6458
MEM 520.179688 1552700998.7556
MEM 520.179688 1552700998.8673
MEM 520.179688 1552700998.9760
MEM 520.179688 1552700999.0867
MEM 520.179688 1552700999.2043
MEM 520.179688 1552700999.3170
MEM 520.242188 1552700999.4258
MEM 520.265625 1552700999.5355
MEM 520.441406 1552700999.6442
MEM 520.441406 1552700999.7579
MEM 520.441406 1552700999.8706
MEM 520.441406 1552700999.9803
MEM 520.453125 1552701000.1020
MEM 520.453125 1552701000.2276
MEM 520.453125 1552701000.3513
MEM 520.515625 1552701000.4640
MEM 520.691406 1552701000.5936
MEM 520.691406 1552701000.7083
MEM 520.691406 1552701000.8180
MEM 520.691406 1552701000.9267
MEM 520.691406 1552701001.0335
MEM 520.695312 1552701001.1412
MEM 520.757812 1552701001.2479
MEM 520.832031 1552701001.3546
MEM 520.906250 1552701001.4623
MEM 520.968750 1552701001.5700
MEM 520.968750 1552701001.6767
MEM 520.968750 1552701001.7844
MEM 520.968750 1552701001.8922
MEM 521.109375 1552701002.0089
MEM 521.109375 1552701002.1166
MEM 521.109375 1552701002.2472
MEM 521.109375 1552701002.3569
MEM 521.109375 1552701002.4656
MEM 521.113281 1552701002.5763
MEM 521.132812 1552701002.6830
MEM 521.238281 1552701002.7898
MEM 521.312500 1552701002.8985
MEM 521.375000 1552701003.0092
MEM 521.375000 1552701003.1189
MEM 521.375000 1552701003.2286
MEM 521.386719 1552701003.3373
MEM 521.386719 1552701003.4460
MEM 521.402344 1552701003.5557
MEM 521.402344 1552701003.6674
MEM 521.601562 1552701003.7861
MEM 521.613281 1552701003.8938
MEM 521.613281 1552701004.0015
MEM 521.613281 1552701004.1202
MEM 521.613281 1552701004.2269
MEM 521.613281 1552701004.3326
MEM 521.644531 1552701004.4404
MEM 521.679688 1552701004.5471
MEM 521.824219 1552701004.6538
MEM 521.824219 1552701004.7605
MEM 521.824219 1552701004.8672
MEM 521.824219 1552701004.9749
MEM 521.824219 1552701005.0826
MEM 522.128906 1552701005.2003
MEM 522.132812 1552701005.3140
MEM 522.132812 1552701005.4237
MEM 522.132812 1552701005.5334
MEM 522.132812 1552701005.6581
MEM 522.132812 1552701005.7678
MEM 522.210938 1552701005.8815
MEM 522.273438 1552701005.9902
MEM 522.347656 1552701006.0979
MEM 522.355469 1552701006.2056
MEM 522.363281 1552701006.3153
MEM 522.371094 1552701006.4230
MEM 522.375000 1552701006.5297
MEM 522.375000 1552701006.6375
MEM 522.601562 1552701006.7522
MEM 522.613281 1552701006.8599
MEM 522.613281 1552701006.9676
MEM 522.613281 1552701007.0773
MEM 522.613281 1552701007.1940
MEM 522.613281 1552701007.2997
MEM 522.738281 1552701007.4074
MEM 522.875000 1552701007.5161
MEM 522.875000 1552701007.6248
MEM 522.875000 1552701007.7325
MEM 522.886719 1552701007.8412
MEM 522.886719 1552701007.9499
MEM 523.011719 1552701008.0577
MEM 523.074219 1552701008.1664
MEM 523.074219 1552701008.2751
MEM 523.074219 1552701008.3848
MEM 523.074219 1552701008.4925
MEM 523.078125 1552701008.5982
MEM 523.078125 1552701008.7049
MEM 523.140625 1552701008.8116
MEM 523.289062 1552701008.9184
MEM 523.289062 1552701009.0241
MEM 523.289062 1552701009.1308
MEM 523.289062 1552701009.2365
MEM 523.289062 1552701009.3452
MEM 523.414062 1552701009.4559
MEM 523.710938 1552701009.5636
MEM 523.710938 1552701009.6703
MEM 523.710938 1552701009.7801
MEM 523.710938 1552701009.8868
MEM 523.714844 1552701009.9935
MEM 523.808594 1552701010.0992
MEM 523.945312 1552701010.2059
MEM 523.945312 1552701010.3136
MEM 523.945312 1552701010.4203
MEM 523.957031 1552701010.5280
MEM 523.960938 1552701010.6358
MEM 523.960938 1552701010.7465
MEM 524.156250 1552701010.8592
MEM 524.160156 1552701010.9679
MEM 524.160156 1552701011.0876
MEM 524.160156 1552701011.2122
MEM 524.160156 1552701011.3229
MEM 524.160156 1552701011.4316
MEM 524.167969 1552701011.5373
MEM 524.257812 1552701011.6441
MEM 524.359375 1552701011.7508
MEM 524.421875 1552701011.8565
MEM 524.421875 1552701011.9652
MEM 524.421875 1552701012.0719
MEM 524.421875 1552701012.1866
MEM 524.421875 1552701012.2933
MEM 524.707031 1552701012.4030
MEM 524.707031 1552701012.5107
MEM 524.707031 1552701012.6205
MEM 524.707031 1552701012.7272
MEM 524.710938 1552701012.8339
MEM 524.710938 1552701012.9396
MEM 524.835938 1552701013.0463
MEM 524.972656 1552701013.1530
MEM 524.972656 1552701013.2617
MEM 524.972656 1552701013.3714
MEM 524.972656 1552701013.4831
MEM 524.984375 1552701013.5899
MEM 525.183594 1552701013.6966
MEM 525.183594 1552701013.8043
MEM 525.183594 1552701013.9120
MEM 525.183594 1552701014.0207
MEM 525.183594 1552701014.1274
MEM 525.183594 1552701014.2341
MEM 525.203125 1552701014.3408
MEM 525.238281 1552701014.4486
MEM 525.433594 1552701014.5553
MEM 525.691406 1552701014.6630
MEM 525.695312 1552701014.7717
MEM 525.707031 1552701014.8784
MEM 525.710938 1552701014.9861
MEM 526.136719 1552701015.0938
MEM 526.136719 1552701015.2035
MEM 526.136719 1552701015.3113
MEM 526.136719 1552701015.4249
MEM 526.136719 1552701015.5327
MEM 526.140625 1552701015.6404
MEM 526.140625 1552701015.7491
MEM 526.238281 1552701015.8568
MEM 526.363281 1552701015.9645
MEM 526.363281 1552701016.0762
MEM 526.363281 1552701016.1929
MEM 526.433594 1552701016.3026
MEM 526.433594 1552701016.4113
MEM 526.433594 1552701016.5260
MEM 526.496094 1552701016.6367
MEM 526.582031 1552701016.7723
MEM 526.582031 1552701016.8890
MEM 526.582031 1552701016.9957
MEM 526.582031 1552701017.1025
MEM 526.585938 1552701017.2201
MEM 526.585938 1552701017.3279
MEM 526.710938 1552701017.4356
MEM 526.785156 1552701017.5423
MEM 526.804688 1552701017.6500
MEM 526.820312 1552701017.7587
MEM 526.832031 1552701017.8664
MEM 526.839844 1552701017.9751
MEM 526.839844 1552701018.0838
MEM 527.070312 1552701018.1995
MEM 527.074219 1552701018.3102
MEM 527.074219 1552701018.4209
MEM 527.074219 1552701018.5296
MEM 527.074219 1552701018.6374
MEM 527.078125 1552701018.7461
MEM 527.125000 1552701018.8538
MEM 527.292969 1552701018.9615
MEM 527.355469 1552701019.0692
MEM 527.355469 1552701019.1809
MEM 527.355469 1552701019.2886
MEM 527.355469 1552701019.3973
MEM 527.355469 1552701019.5060
MEM 527.554688 1552701019.6187
MEM 527.554688 1552701019.7294
MEM 527.554688 1552701019.8371
MEM 527.554688 1552701019.9439
MEM 527.554688 1552701020.0526
MEM 527.562500 1552701020.1593
MEM 527.562500 1552701020.2650
MEM 527.625000 1552701020.3717
MEM 527.777344 1552701020.4794
MEM 527.839844 1552701020.5861
MEM 527.839844 1552701020.6948
MEM 527.839844 1552701020.8016
MEM 527.839844 1552701020.9103
MEM 527.839844 1552701021.0190
MEM 528.011719 1552701021.1377
MEM 528.015625 1552701021.2484
MEM 528.015625 1552701021.3601
MEM 528.015625 1552701021.4688
MEM 528.015625 1552701021.5765
MEM 528.019531 1552701021.6852
MEM 528.109375 1552701021.7939
MEM 528.171875 1552701021.9016
MEM 528.246094 1552701022.0123
MEM 528.246094 1552701022.1230
MEM 528.246094 1552701022.2347
MEM 528.246094 1552701022.3464
MEM 528.257812 1552701022.4531
MEM 528.257812 1552701022.5619
MEM 528.273438 1552701022.6706
MEM 528.570312 1552701022.7803
MEM 528.570312 1552701022.8880
MEM 528.570312 1552701022.9977
MEM 528.570312 1552701023.1054
MEM 528.570312 1552701023.2131
MEM 528.574219 1552701023.3198
MEM 528.582031 1552701023.4275
MEM 528.785156 1552701023.5342
MEM 528.785156 1552701023.6410
MEM 528.847656 1552701023.7477
MEM 528.847656 1552701023.8554
MEM 528.847656 1552701023.9671
MEM 528.847656 1552701024.0758
MEM 528.972656 1552701024.1875
MEM 528.984375 1552701024.3002
MEM 528.984375 1552701024.4139
MEM 528.984375 1552701024.5216
MEM 528.984375 1552701024.6293
MEM 528.988281 1552701024.7360
MEM 529.050781 1552701024.8427
MEM 529.144531 1552701024.9495
MEM 529.250000 1552701025.0562
MEM 529.250000 1552701025.1649
MEM 529.250000 1552701025.2736
MEM 529.261719 1552701025.3813
MEM 529.324219 1552701025.4900
MEM 529.421875 1552701025.6037
MEM 529.421875 1552701025.7114
MEM 529.421875 1552701025.8181
MEM 529.421875 1552701025.9268
MEM 529.421875 1552701026.0346
MEM 529.425781 1552701026.1413
MEM 529.527344 1552701026.2480
MEM 529.664062 1552701026.3567
MEM 529.664062 1552701026.4644
MEM 529.664062 1552701026.5721
MEM 529.671875 1552701026.6788
MEM 529.671875 1552701026.7885
MEM 529.679688 1552701026.9002
MEM 529.863281 1552701027.0090
MEM 529.914062 1552701027.1187
MEM 529.914062 1552701027.2383
MEM 529.914062 1552701027.3451
MEM 529.914062 1552701027.4558
MEM 529.914062 1552701027.5685
MEM 529.917969 1552701027.6792
MEM 529.980469 1552701027.7869
MEM 530.042969 1552701027.8946
MEM 530.117188 1552701028.0023
MEM 530.179688 1552701028.1190
MEM 530.179688 1552701028.2257
MEM 530.179688 1552701028.3344
MEM 530.179688 1552701028.4431
MEM 530.191406 1552701028.5508
MEM 530.457031 1552701028.6595
MEM 530.457031 1552701028.7712
MEM 530.457031 1552701028.8779
MEM 530.457031 1552701028.9857
MEM 530.457031 1552701029.0924
MEM 530.457031 1552701029.2011
MEM 530.519531 1552701029.3078
MEM 530.605469 1552701029.4135
MEM 530.738281 1552701029.5202
MEM 530.738281 1552701029.6269
MEM 530.738281 1552701029.7367
MEM 530.738281 1552701029.8444
MEM 530.863281 1552701029.9531
MEM 530.863281 1552701030.0628
MEM 530.863281 1552701030.1795
MEM 530.863281 1552701030.2872
MEM 530.863281 1552701030.3969
MEM 530.867188 1552701030.5036
MEM 530.906250 1552701030.6103
MEM 530.992188 1552701030.7180
MEM 531.078125 1552701030.8248
MEM 531.078125 1552701030.9335
MEM 531.140625 1552701031.0392
MEM 531.140625 1552701031.1479
MEM 531.140625 1552701031.2566
MEM 531.140625 1552701031.3673
MEM 531.375000 1552701031.4830
MEM 531.375000 1552701031.5947
MEM 531.375000 1552701031.7074
MEM 531.375000 1552701031.8161
MEM 531.375000 1552701031.9238
MEM 531.378906 1552701032.0315
MEM 531.441406 1552701032.1402
MEM 531.449219 1552701032.2499
MEM 531.578125 1552701032.3576
MEM 531.578125 1552701032.4673
MEM 531.640625 1552701032.5741
MEM 531.640625 1552701032.6808
MEM 531.640625 1552701032.8104
MEM 531.679688 1552701032.9261
MEM 531.757812 1552701033.0488
MEM 531.757812 1552701033.1645
MEM 531.757812 1552701033.3061
MEM 531.757812 1552701033.4148
MEM 531.757812 1552701033.5225
MEM 531.761719 1552701033.6292
MEM 531.843750 1552701033.7369
MEM 531.992188 1552701033.8457
MEM 532.035156 1552701033.9534
MEM 532.035156 1552701034.0601
MEM 532.046875 1552701034.1718
MEM 532.046875 1552701034.2805
MEM 532.058594 1552701034.3902
MEM 532.269531 1552701034.5009
MEM 532.269531 1552701034.6126
MEM 532.269531 1552701034.7213
MEM 532.269531 1552701034.8290
MEM 532.269531 1552701034.9377
MEM 532.273438 1552701035.0444
MEM 532.312500 1552701035.1522
MEM 532.472656 1552701035.2589
MEM 532.550781 1552701035.3656
MEM 532.550781 1552701035.4733
MEM 532.550781 1552701035.5810
MEM 532.550781 1552701035.6877
MEM 532.550781 1552701035.7964
MEM 532.722656 1552701035.9091
MEM 532.785156 1552701036.0168
MEM 532.785156 1552701036.1256
MEM 532.785156 1552701036.2333
MEM 532.785156 1552701036.3410
MEM 532.789062 1552701036.4477
MEM 532.789062 1552701036.5544
MEM 532.851562 1552701036.6621
MEM 532.925781 1552701036.7698
MEM 532.941406 1552701036.8775
MEM 532.949219 1552701036.9853
MEM 532.949219 1552701037.0930
MEM 532.953125 1552701037.2007
MEM 532.984375 1552701037.3084
MEM 533.187500 1552701037.4181
MEM 533.210938 1552701037.5278
MEM 533.210938 1552701037.6395
MEM 533.210938 1552701037.7522
MEM 533.210938 1552701037.8619
MEM 533.210938 1552701037.9706
MEM 533.214844 1552701038.0793
MEM 533.226562 1552701038.1880
MEM 533.339844 1552701038.2957
MEM 533.476562 1552701038.4164
MEM 533.476562 1552701038.5291
MEM 533.480469 1552701038.6408
MEM 533.480469 1552701038.7525
MEM 533.480469 1552701038.8602
MEM 533.484375 1552701038.9670
MEM 533.667969 1552701039.0757
MEM 533.667969 1552701039.1884
MEM 533.667969 1552701039.2951
MEM 533.667969 1552701039.4068
MEM 533.667969 1552701039.5145
MEM 533.671875 1552701039.6212
MEM 533.734375 1552701039.7289
MEM 533.882812 1552701039.8366
MEM 533.945312 1552701039.9453
MEM 533.949219 1552701040.0520
MEM 533.960938 1552701040.1588
MEM 533.960938 1552701040.2655
MEM 533.972656 1552701040.3742
MEM 534.156250 1552701040.4869
MEM 534.156250 1552701040.5946
MEM 534.156250 1552701040.7013
MEM 534.156250 1552701040.8110
MEM 534.156250 1552701040.9177
MEM 534.160156 1552701041.0244
MEM 534.222656 1552701041.1312
MEM 534.367188 1552701041.2379
MEM 534.437500 1552701041.3466
MEM 534.437500 1552701041.4543
MEM 534.437500 1552701041.5610
MEM 534.437500 1552701041.6677
MEM 534.437500 1552701041.7754
MEM 534.609375 1552701041.8891
MEM 534.613281 1552701041.9969
MEM 534.613281 1552701042.1046
MEM 534.613281 1552701042.2222
MEM 534.613281 1552701042.3300
MEM 534.617188 1552701042.4397
MEM 534.671875 1552701042.5494
MEM 534.812500 1552701042.6581
MEM 534.875000 1552701042.7668
MEM 534.875000 1552701042.8735
MEM 534.882812 1552701042.9832
MEM 534.894531 1552701043.0919
MEM 534.894531 1552701043.2026
MEM 534.945312 1552701043.3173
MEM 535.085938 1552701043.4390
MEM 535.085938 1552701043.5507
MEM 535.097656 1552701043.6604
MEM 535.125000 1552701043.7691
MEM 535.125000 1552701043.8808
MEM 535.125000 1552701044.0045
MEM 535.125000 1552701044.1162
MEM 535.199219 1552701044.2389
MEM 535.242188 1552701044.3456
MEM 535.476562 1552701044.4543
MEM 535.476562 1552701044.5630
MEM 535.476562 1552701044.6707
MEM 535.476562 1552701044.7784
MEM 535.476562 1552701044.8871
MEM 535.574219 1552701044.9938
MEM 535.667969 1552701045.1015
MEM 535.667969 1552701045.2112
MEM 535.667969 1552701045.3220
MEM 535.667969 1552701045.4287
MEM 535.667969 1552701045.5344
MEM 535.667969 1552701045.6401
MEM 535.804688 1552701045.7468
MEM 535.859375 1552701045.8535
MEM 535.875000 1552701045.9612
MEM 535.878906 1552701046.0680
MEM 535.890625 1552701046.1767
MEM 535.890625 1552701046.2894
MEM 536.132812 1552701046.3981
MEM 536.132812 1552701046.5058
