CMDLINE c:\programdata\anaconda3\envs\py36\python.exe crs_squares.py
MEM 119.292969 1552682071.1290
MEM 119.296875 1552682071.2367
MEM 119.300781 1552682071.3444
MEM 119.308594 1552682071.4511
MEM 119.316406 1552682071.5638
MEM 119.328125 1552682071.6705
MEM 119.335938 1552682071.7783
MEM 119.339844 1552682071.8860
MEM 119.402344 1552682071.9927
MEM 119.402344 1552682072.0994
MEM 119.402344 1552682072.2061
MEM 119.402344 1552682072.3148
MEM 119.402344 1552682072.4215
MEM 119.402344 1552682072.5293
MEM 119.464844 1552682072.6360
MEM 119.464844 1552682072.7427
MEM 119.464844 1552682072.8504
MEM 119.464844 1552682072.9571
MEM 119.464844 1552682073.0638
MEM 119.464844 1552682073.1705
MEM 119.464844 1552682073.2782
MEM 119.527344 1552682073.3880
MEM 119.527344 1552682073.4947
MEM 119.527344 1552682073.6084
MEM 119.527344 1552682073.7151
MEM 119.527344 1552682073.8228
MEM 119.527344 1552682073.9295
MEM 119.531250 1552682074.0362
MEM 119.546875 1552682074.1429
MEM 119.554688 1552682074.2496
MEM 119.562500 1552682074.3564
MEM 119.570312 1552682074.4631
MEM 119.589844 1552682074.5688
MEM 119.652344 1552682074.6765
MEM 119.652344 1552682074.7842
MEM 119.652344 1552682074.8909
MEM 119.652344 1552682074.9986
MEM 119.777344 1552682075.1064
MEM 120.039062 1552682075.2131
MEM 120.250000 1552682075.3208
MEM 120.312500 1552682075.4275
MEM 120.328125 1552682075.5352
MEM 120.359375 1552682075.6469
MEM 120.437500 1552682075.7606
MEM 120.437500 1552682075.8763
MEM 120.437500 1552682075.9840
MEM 120.511719 1552682076.0937
MEM 121.527344 1552682076.1994
MEM 122.476562 1552682076.3071
MEM 122.476562 1552682076.4139
MEM 122.476562 1552682076.5226
MEM 122.480469 1552682076.6283
MEM 122.722656 1552682076.7340
MEM 122.953125 1552682076.8407
MEM 123.164062 1552682076.9464
MEM 123.187500 1552682077.0531
MEM 123.289062 1552682077.1619
MEM 123.289062 1552682077.2686
MEM 123.351562 1552682077.3753
MEM 123.414062 1552682077.4830
MEM 123.539062 1552682077.5897
MEM 123.601562 1552682077.6964
MEM 123.664062 1552682077.8031
MEM 123.691406 1552682077.9099
MEM 123.789062 1552682078.0176
MEM 123.789062 1552682078.1243
MEM 123.851562 1552682078.2330
MEM 123.914062 1552682078.3387
MEM 123.968750 1552682078.4444
MEM 124.039062 1552682078.5511
MEM 124.101562 1552682078.6579
MEM 124.164062 1552682078.7666
MEM 124.218750 1552682078.8733
MEM 124.289062 1552682078.9800
MEM 124.351562 1552682079.0867
MEM 124.414062 1552682079.1934
MEM 124.464844 1552682079.3001
MEM 124.539062 1552682079.4068
MEM 124.601562 1552682079.5136
MEM 124.664062 1552682079.6203
MEM 124.710938 1552682079.7290
MEM 124.828125 1552682079.8377
MEM 124.828125 1552682079.9454
MEM 124.828125 1552682080.0531
MEM 124.828125 1552682080.1608
MEM 124.828125 1552682080.2675
MEM 124.828125 1552682080.3743
MEM 124.828125 1552682080.4820
MEM 124.828125 1552682080.5897
MEM 124.828125 1552682080.6964
MEM 124.828125 1552682080.8041
MEM 124.828125 1552682080.9118
MEM 124.828125 1552682081.0215
MEM 124.828125 1552682081.1332
MEM 124.828125 1552682081.2479
MEM 124.828125 1552682081.3596
MEM 124.828125 1552682081.4653
MEM 124.828125 1552682081.5721
MEM 124.828125 1552682081.6788
MEM 124.828125 1552682081.7875
MEM 124.828125 1552682081.9022
MEM 125.273438 1552682082.0129
MEM 126.074219 1552682082.1196
MEM 126.464844 1552682082.2333
MEM 126.476562 1552682082.3500
MEM 126.488281 1552682082.4577
MEM 126.503906 1552682082.5674
MEM 126.542969 1552682082.6731
MEM 126.781250 1552682082.7788
MEM 126.816406 1552682082.8855
MEM 126.878906 1552682082.9923
MEM 126.886719 1552682083.1030
MEM 126.886719 1552682083.2097
MEM 126.886719 1552682083.3174
MEM 126.886719 1552682083.4251
MEM 126.890625 1552682083.5328
MEM 126.902344 1552682083.6405
MEM 126.906250 1552682083.7482
MEM 126.914062 1552682083.8549
MEM 126.976562 1552682083.9637
MEM 126.976562 1552682084.0704
MEM 126.976562 1552682084.1781
MEM 126.976562 1552682084.2848
MEM 126.976562 1552682084.3935
MEM 126.976562 1552682084.5012
MEM 126.976562 1552682084.6079
MEM 126.976562 1552682084.7156
MEM 126.976562 1552682084.8224
MEM 126.984375 1552682084.9301
MEM 126.992188 1552682085.0378
MEM 127.000000 1552682085.1445
MEM 127.000000 1552682085.2512
MEM 127.011719 1552682085.3579
MEM 127.015625 1552682085.4706
MEM 127.019531 1552682085.5863
MEM 127.027344 1552682085.6930
MEM 127.031250 1552682085.8007
MEM 127.039062 1552682085.9075
MEM 127.101562 1552682086.0162
MEM 127.164062 1552682086.1229
MEM 127.226562 1552682086.2306
MEM 127.351562 1552682086.3373
MEM 127.476562 1552682086.4530
MEM 127.484375 1552682086.5707
MEM 127.601562 1552682086.6814
MEM 127.664062 1552682086.7941
MEM 127.726562 1552682086.9018
MEM 127.851562 1552682087.0075
MEM 127.976562 1552682087.1132
MEM 128.101562 1552682087.2209
MEM 128.230469 1552682087.3287
MEM 128.285156 1552682087.4354
MEM 128.421875 1552682087.5431
MEM 128.484375 1552682087.6498
MEM 128.484375 1552682087.7565
MEM 128.609375 1552682087.8642
MEM 128.734375 1552682087.9709
MEM 128.789062 1552682088.0786
MEM 128.890625 1552682088.1864
MEM 108.210938 1552682088.3130
